Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,High Price,
Hyundai,Hyundai Creta,1.5 Executive,Hyun,71 578,Automatic,Great Price,R 249 900
Hyundai,Hyundai Creta,1.6CRDi Executive Auto,Hyun,109 000,Automatic,Great Price,R 199 900
Hyundai,Hyundai Atos,1.1 Motion,Hyun,32 000,Manual,Great Price,R 169 995
Hyundai,ined,,ined,,,,
Hyundai,Hyundai Santa Fe,2.2D 4WD Elite,Hyun,147 692,Automatic,Great Price,R 389 900
Hyundai,Hyundai Grand Creta,2.0 Executive (Manual),Hyun,30 000,Manual,Great Price,R 339 900
Hyundai,Hyundai i20,1.2 Motion,Hyun,32 712,Manual,Great Price,R 229 900
Hyundai,Hyundai Elantra,1.6 Executive Auto,Hyun,236 000,Automatic,Great Price,R 129 900
Hyundai,Hyundai i20,1.2 Premium,Hyun,6 000,Manual,Great Price,R 259 999
Hyundai,Hyundai i20,1.2 Premium,Hyun,22 000,Manual,Great Price,R 259 990
Hyundai,Hyundai i10,1.25 Fluid Auto,Hyun,113 000,Automatic,Great Price,R 89 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai i20,1.2 Motion,Hyun,46 594,Manual,Great Price,R 234 800
Hyundai,Hyundai Grand Creta,2.0 Executive (Auto),Hyun,32 546,Automatic,Great Price,R 349 900
Hyundai,Hyundai H-100,Bakkie 2.6D,Hyun,198 765,Manual,Great Price,R 209 900
Hyundai,Hyundai Creta,1.5 Premium Manual,Hyun,18 562,Manual,Great Price,R 309 990
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,Hyun,8 656,Automatic,Great Price,R 229 900
Hyundai,Hyundai i20,1.4 Premium,Hyun,17 841,Automatic,Great Price,R 277 500
Hyundai,Hyundai Venue,1.0T TGDI Motion,Hyun,73 024,Manual,Great Price,R 189 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,Hyun,84,Manual,No Rating,R 249 900
Hyundai,Hyundai Venue,1.0T Motion Auto,Hyun,31 600,Automatic,Great Price,R 259 990
Hyundai,Hyundai Tucson,2.0 Premium Auto,Hyun,94 500,Automatic,Great Price,R 269 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,11 000,Manual,Great Price,R 199 990
Hyundai,Hyundai i20,1.0T N Line,Hyun,26 169,Automatic,Great Price,R 359 800
Hyundai,Hyundai i20,1.2 Motion,Hyun,82 000,Manual,Great Price,R 209 950
Hyundai,Hyundai Tucson,2.0D Elite,Hyun,59 500,Automatic,Great Price,R 419 900
Hyundai,Hyundai Tucson,2.0 Premium,Hyun,214 300,Manual,Great Price,R 159 990
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,Hyun,200,Manual,No Rating,R 239 990
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,Hyun,84,Manual,No Rating,R 249 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,Hyun,8 656,Automatic,Great Price,R 229 900
Hyundai,Hyundai i20,1.2 Motion,Hyun,125 000,Manual,Great Price,R 169 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,Hyun,1 000,Automatic,No Rating,R 269 900
Hyundai,Hyundai Tucson,2.0 Premium,Hyun,161 499,Manual,Great Price,R 179 900
Hyundai,Hyundai Venue,1.0T Motion Auto,Hyun,76 000,Automatic,Great Price,R 219 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,11 000,Manual,Great Price,R 199 990
Hyundai,Hyundai i20,1.0T N Line,Hyun,26 169,Automatic,Great Price,R 359 800
Hyundai,Hyundai i20,1.2 Fluid,Hyun,24 000,Manual,No Rating,R 269 900
Hyundai,ined,,ined,,,,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Tucson,2.0 Premium Auto,Hyun,90 000,Automatic,Fair Price,R 299 900
Hyundai,Hyundai H-1,2.5CRDi Elite 12-Seater,Hyun,109 000,Automatic,Fair Price,R 529 995
Hyundai,Hyundai Exter,1.2 Premium Manual,Hyun,21 949,Manual,Great Price,R 227 900
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,121 000,Manual,Great Price,R 135 990
Hyundai,Hyundai Creta,1.5 Executive,Hyun,68 885,Automatic,Great Price,R 269 800
Hyundai,Hyundai i20,1.4 Premium,Hyun,17 841,Automatic,Great Price,R 277 500
Hyundai,Hyundai H-100,Bakkie 2.6D Deck (Aircon),Hyun,128 000,Manual,Great Price,R 239 900
Hyundai,Hyundai Creta,1.6D Executive,Hyun,32 492,Automatic,Fair Price,R 259 900
Hyundai,Hyundai Grand i10,1.0 Fluid,Hyun,57 995,Manual,Fair Price,R 189 900
Hyundai,Hyundai Venue,1.2 Premium,Hyun,28 000,Manual,Great Price,R 239 900
Hyundai,Hyundai Grand Creta,2.0 Executive (Manual),Hyun,34 500,Manual,Fair Price,R 359 995
Hyundai,Hyundai Accent,Sedan 1.6 Motion,Hyun,177 000,Manual,No Rating,R 129 950
Hyundai,Hyundai Venue,1.0T N Line,Hyun,6 300,Automatic,Great Price,R 399 995
Hyundai,Hyundai Accent,Hatch 1.6 Fluid Auto,Hyun,143 200,Automatic,Great Price,R 149 900
Hyundai,Hyundai Exter,1.2 Premium Auto,Hyun,28 000,Automatic,Great Price,R 229 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai i20,1.2 Motion,Hyun,125 000,Manual,Great Price,R 169 900
Hyundai,Hyundai Grand i10,1.2 Fluid Sedan Auto,Hyun,34 000,Automatic,Fair Price,R 249 899
Hyundai,ined,,ined,,,,
Hyundai,Hyundai Grand i10,1.25 Fluid,Hyun,168 000,Manual,No Rating,R 159 900
Hyundai,Hyundai Grand i10,1.0 Fluid,Hyun,57 995,Manual,Fair Price,R 189 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,15 800,Manual,Great Price,R 192 900
Hyundai,Hyundai H-100,Bakkie 2.6D,Hyun,116 000,Manual,High Price,R 279 950
Hyundai,Hyundai Grand i10,1.0 Executive Hatch,Hyun,22 700,Manual,Fair Price,R 229 950
Hyundai,Hyundai Atos,1.1 Motion,Hyun,79 073,Manual,Fair Price,R 149 900
Hyundai,Hyundai Tucson,2.0 Premium,Hyun,110 000,Manual,Great Price,R 214 900
Hyundai,Hyundai Venue,1.0T TGDI Motion,Hyun,66 881,Manual,Fair Price,R 229 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Venue,1.2 Motion,Hyun,37 262,Manual,Fair Price,R 244 900
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,14 800,Manual,Great Price,R 189 995
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,70 000,Manual,Fair Price,R 149 900
Hyundai,Hyundai Exter,1.2 Executive Auto,Hyun,21 000,Automatic,Great Price,R 239 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,Hyun,36 051,Manual,Great Price,R 189 800
Hyundai,Hyundai Tucson,2.0 Premium,Hyun,161 499,Manual,Great Price,R 179 900
Hyundai,Hyundai Creta,1.6D Executive,Hyun,32 492,Automatic,Fair Price,R 259 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,Hyun,8 367,Automatic,Great Price,R 228 500
Hyundai,Hyundai Accent,Sedan 1.6 Motion,Hyun,162 000,Manual,Fair Price,R 159 990
Hyundai,Hyundai H-1,2.5CRDi Elite 12-Seater,Hyun,109 000,Automatic,Fair Price,R 529 995
Hyundai,Hyundai Creta,1.5 Executive,Hyun,68 885,Automatic,Great Price,R 269 800
Hyundai,Hyundai Atos,1.1 Motion,Hyun,57 000,Manual,Great Price,R 144 990
Hyundai,Hyundai Grand i10,1.25 Motion,Hyun,75 211,Manual,Fair Price,R 139 995
Hyundai,Hyundai Grand Creta,2.0 Executive (Manual),Hyun,34 500,Manual,Fair Price,R 359 995
Hyundai,Hyundai H-1,2.5CRDi MultiCab,Hyun,148 046,Automatic,No Rating,R 419 995
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,ined,,ined,,,,
Hyundai,Hyundai Tucson,2.0CRDi Elite,Hyun,126 500,Automatic,Fair Price,R 339 950
Hyundai,Hyundai Venue,1.2 Premium,Hyun,28 000,Manual,Great Price,R 239 900
Hyundai,Hyundai Atos,1.1 Motion,Hyun,154 000,Manual,Great Price,R 129 995
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,Hyun,18 000,Manual,Great Price,R 205 000
Hyundai,Hyundai H-1,2.5CRDi Wagon GLS,Hyun,205 887,Automatic,Great Price,R 279 900
Hyundai,Hyundai Creta,1.5 Premium,Hyun,155 575,Manual,Fair Price,R 249 900
Hyundai,Hyundai Creta,1.5 Executive,Hyun,71 000,Automatic,Great Price,R 269 900
Hyundai,Hyundai Venue,1.2 Motion,Hyun,39 000,Manual,Fair Price,R 249 999
Hyundai,Hyundai Tucson,2.0 Premium Auto,Hyun,86 902,Automatic,Fair Price,R 289 900
Hyundai,Hyundai Atos,1.1 Motion,Hyun,93 000,Manual,Fair Price,R 154 899
Hyundai,,,,,,Low Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai i20,1.2 Fluid,Hyun,84 000,Manual,No Rating,R 199 899
Hyundai,Hyundai Grand i10,1.2 Executive Sedan Auto,Hyun,299,Automatic,Fair Price,R 279 900
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,Hyun,83 897,Automatic,Fair Price,R 219 900
Hyundai,Hyundai Kona,2.0 Executive,Hyun,71 761,Automatic,Fair Price,R 299 995
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,84 000,Automatic,Fair Price,R 599 990
Hyundai,Hyundai Creta,1.5 Executive,Hyun,54 953,Automatic,Great Price,R 289 900
Hyundai,Hyundai Venue,1.0T N Line,Hyun,6 300,Automatic,Great Price,R 399 995
Hyundai,Hyundai Accent,Hatch 1.6 Fluid Auto,Hyun,89 000,Automatic,Fair Price,R 169 990
Hyundai,Hyundai Atos,1.1 Motion,Hyun,63 200,Manual,Fair Price,R 159 990
Hyundai,Hyundai Grand i10,1.0 Motion Auto,Hyun,120 000,Automatic,Great Price,R 159 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,Hyun,104 000,Manual,Fair Price,R 314 899
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,114 554,Automatic,Fair Price,R 619 990
Hyundai,Hyundai Veloster,1.6 Executive Auto,Hyun,170 000,Automatic,Fair Price,R 149 900
Hyundai,Hyundai Exter,1.2 Premium Auto,Hyun,10 151,Automatic,Fair Price,R 249 990
Hyundai,Hyundai Atos,1.1 Motion,Hyun,89 644,Manual,Fair Price,R 159 990
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,ined,,ined,,,,
Hyundai,Hyundai i20,1.4 Fluid,Hyun,38 699,Manual,No Rating,R 189 990
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,Hyun,10 113,Manual,Low Price,R 184 900
Hyundai,Hyundai i20,1.4 Motion Auto,Hyun,61 836,Automatic,Great Price,R 239 900
Hyundai,Hyundai Creta,1.5 Premium Manual,Hyun,9 508,Manual,Great Price,R 279 900
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,72 900,Manual,Fair Price,R 189 950
Hyundai,Hyundai i20,1.2 Motion,Hyun,153 000,Manual,Low Price,R 99 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,85 975,Automatic,Fair Price,R 598 990
Hyundai,Hyundai Creta,1.6D Executive,Hyun,84 000,Automatic,Fair Price,R 289 995
Hyundai,Hyundai Grand i10,1.2 Fluid Hatch Auto,Hyun,8 871,Automatic,Great Price,R 199 999
Hyundai,Hyundai Grand Creta,2.0 Executive (Auto),Hyun,84 214,Automatic,Fair Price,R 359 995
Hyundai,,,,,,Low Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Grand i10,1.25 Fluid Auto,Hyun,69 000,Automatic,Fair Price,R 162 500
Hyundai,Hyundai Staria,2.2D Multicab,Hyun,115 325,Automatic,Fair Price,R 549 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,Hyun,82 335,Automatic,Fair Price,R 299 900
Hyundai,Hyundai Creta,1.6D Executive,Hyun,104 500,Automatic,Great Price,R 219 900
Hyundai,Hyundai Accent,Sedan 1.6 Motion,Hyun,62 109,Manual,Great Price,R 159 995
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,78 435,Manual,Great Price,R 169 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,204 000,Automatic,Fair Price,R 479 900
Hyundai,Hyundai i20,1.4 Motion Auto,Hyun,60 000,Automatic,Fair Price,R 289 900
Hyundai,Hyundai Kona,2.0 Executive,Hyun,57 000,Automatic,Fair Price,R 259 900
Hyundai,Hyundai Grand Creta,1.5D Elite,Hyun,44 000,Automatic,Fair Price,R 439 900
Hyundai,Hyundai i10,1.1 Motion,Hyun,201 000,Manual,No Rating,R 59 900
Hyundai,Hyundai Atos,1.1 Motion,Hyun,159 000,Manual,Great Price,R 130 500
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,50 539,Manual,Great Price,R 168 990
Hyundai,Hyundai Grand i10,1.25 Fluid,Hyun,111 000,Manual,Fair Price,R 139 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,2 000,Manual,No Rating,R 214 900
Hyundai,,,,,,High Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,500,Manual,No Rating,R 214 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,3 500,Manual,No Rating,R 214 900
Hyundai,ined,,ined,,,,
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,1 000,Manual,No Rating,R 214 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,700,Manual,No Rating,R 214 500
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,800,Manual,No Rating,R 214 500
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,600,Manual,No Rating,R 214 500
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,500,Manual,No Rating,R 214 500
Hyundai,Hyundai Elantra,1.6 Executive,Hyun,139 970,Manual,Fair Price,R 199 900
Hyundai,Hyundai Venue,1.2 Motion,Hyun,58 456,Manual,Low Price,R 189 990
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,43 000,Automatic,Great Price,R 699 000
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Grand i10,1.0 Fluid,Hyun,21 000,Manual,High Price,R 199 950
Hyundai,Hyundai Exter,1.2 Elite,Hyun,6 566,Automatic,Fair Price,R 289 995
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,146 956,Automatic,Fair Price,R 579 900
Hyundai,Hyundai Creta,1.5 Executive,Hyun,82 000,Automatic,Great Price,R 269 900
Hyundai,Hyundai H-1,2.5CRDi MultiCab,Hyun,220 000,Automatic,No Rating,R 299 900
Hyundai,Hyundai H-1,2.5CRDi MultiCab,Hyun,69 000,Automatic,No Rating,R 429 900
Hyundai,Hyundai Kona,2.0 Executive,Hyun,57 000,Automatic,Great Price,R 274 900
Hyundai,Hyundai Venue,1.0T Fluid Auto,Hyun,52 000,Automatic,Great Price,R 248 500
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,183 000,Manual,Great Price,R 99 900
Hyundai,Hyundai Grand i10,1.0 Fluid,Hyun,19 117,Manual,Fair Price,R 199 900
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,36 000,Manual,Great Price,R 179 995
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,Hyun,80 000,Automatic,Great Price,R 199 990
Hyundai,Hyundai Staria,2.2D Luxury,Hyun,20 500,Automatic,Fair Price,R 1 049 890
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,Hyun,1 500,Automatic,No Rating,R 259 995
Hyundai,Hyundai Grand i10,1.2 Fluid,Hyun,101 000,Manual,Great Price,R 149 900
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Exter,1.2 Premium Auto,Hyun,28 726,Automatic,Fair Price,R 240 400
Hyundai,Hyundai Exter,1.2 Executive Manual,Hyun,16 720,Manual,Fair Price,R 239 995
Hyundai,Hyundai Accent,Sedan 1.6 Fluid Auto,Hyun,79 300,Automatic,Fair Price,R 169 995
Hyundai,Hyundai Atos,1.1 Motion,Hyun,52 000,Manual,High Price,R 179 899
Hyundai,Hyundai Atos,1.1 Motion Auto,Hyun,76 185,Automatic,Fair Price,R 169 999
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,69 305,Manual,Fair Price,R 169 900
Hyundai,Hyundai i20,1.2 Fluid,Hyun,72 000,Manual,No Rating,R 189 990
Hyundai,Hyundai Venue,1.0T Fluid Auto,Hyun,81 443,Automatic,Fair Price,R 239 990
Hyundai,Hyundai Kona,1.6T N Line,Hyun,103 827,Automatic,Low Price,R 289 990
Hyundai,Hyundai Tucson,2.0 Premium Auto,Hyun,136 492,Automatic,Fair Price,R 284 900
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Tucson,2.0 Elite Auto,Hyun,122 500,Automatic,High Price,R 284 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,Hyun,122 552,Automatic,Fair Price,R 239 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,28 000,Manual,Low Price,R 189 900
Hyundai,Hyundai Grand i10,1.2 Fluid,Hyun,53 000,Manual,Fair Price,R 199 900
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,Hyun,77 300,Automatic,Fair Price,R 219 870
Hyundai,Hyundai Creta,1.5 Premium Auto,Hyun,28 500,Automatic,Great Price,R 308 900
Hyundai,Hyundai Creta,1.6D Executive,Hyun,52 111,Automatic,Fair Price,R 269 999
Hyundai,Hyundai Grand Creta,2.0 Executive (Manual),Hyun,95 552,Manual,Great Price,R 269 880
Hyundai,Hyundai Tucson,2.0 Premium Auto,Hyun,119 867,Automatic,Fair Price,R 319 900
Hyundai,Hyundai Exter,1.2 Premium Auto,Hyun,6 500,Automatic,No Rating,R 259 900
Hyundai,ined,,ined,,,,
Hyundai,Hyundai Kona,2.0 Executive,Hyun,52 000,Automatic,Fair Price,R 249 000
Hyundai,Hyundai i20,1.2 Motion,Hyun,105 571,Manual,Fair Price,R 154 995
Hyundai,Hyundai Tucson,2.0 Elite,Hyun,165 000,Automatic,Great Price,R 279 950
Hyundai,Hyundai i20,1.2 Motion,Hyun,90 000,Manual,Great Price,R 189 900
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,40 000,Manual,Fair Price,R 189 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Accent,Sedan 1.6 Fluid,Hyun,141 000,Manual,No Rating,R 159 500
Hyundai,Hyundai i20,1.4 Executive,Hyun,14 350,Automatic,No Rating,R 249 999
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,Hyun,47,Manual,No Rating,R 209 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,Hyun,49,Manual,No Rating,R 209 900
Hyundai,Hyundai Exter,1.2 Premium Auto,Hyun,42,Automatic,No Rating,R 294 900
Hyundai,Hyundai Kona,2.0 Executive,Hyun,130 000,Automatic,Fair Price,R 279 995
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,Hyun,12 000,Manual,No Rating,R 219 900
Hyundai,ined,,ined,,,,
Hyundai,Hyundai Venue,1.0T TGDI Motion,Hyun,73 000,Manual,Fair Price,R 199 890
Hyundai,Hyundai Tucson,2.0 Premium,Hyun,115 000,Manual,Great Price,R 259 900
Hyundai,Hyundai i20,1.4 Fluid,Hyun,173 000,Manual,No Rating,R 139 990
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai i20,1.2 Motion,Hyun,90 000,Manual,Great Price,R 145 000
Hyundai,Hyundai i20,1.0T Fluid Auto,Hyun,59 000,Automatic,No Rating,R 269 990
Hyundai,Hyundai Tucson,2.0 Elite,Hyun,66 000,Automatic,Fair Price,R 389 900
Hyundai,Hyundai Grand i10,1.25 Fluid Auto,Hyun,62 000,Automatic,Fair Price,R 159 900
Hyundai,Hyundai Creta,1.4T Executive,Hyun,66 500,Automatic,Fair Price,R 299 950
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,200,Manual,No Rating,R 229 950
Hyundai,Hyundai Grand i10,1.2 Motion Hatch Auto,Hyun,32 950,Automatic,Fair Price,R 239 900
Hyundai,Hyundai Staria,2.2D Elite,Hyun,Automa,Diesel,No Rating,R 989 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,Automa,Diesel,No Rating,R 839 500
Hyundai,Hyundai i20,1.2 Motion,Hyun,85 000,Manual,Fair Price,R 169 899
Hyundai,Hyundai H-100,Bakkie 2.6D Tipper (Aircon),Hyun,88 000,Manual,No Rating,R 299 899
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,Hyun,74 000,Automatic,Fair Price,R 239 899
Hyundai,Hyundai Creta,1.5 Premium Manual,Hyun,26 500,Manual,Great Price,R 309 900
Hyundai,Hyundai Creta,1.6 Executive,Hyun,135 500,Manual,Fair Price,R 209 990
Hyundai,Hyundai Tucson,2.0 Premium Auto,Hyun,113 000,Automatic,Fair Price,R 229 990
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,41 000,Automatic,Fair Price,R 699 900
Hyundai,Hyundai i20,1.2 Motion,Hyun,90 000,Manual,Great Price,R 189 900
Hyundai,Hyundai Atos,1.1 Motion Auto,Hyun,76 185,Automatic,Fair Price,R 169 999
Hyundai,Hyundai H-1,2.5VGTi Bus Elite,Hyun,126 000,Automatic,Great Price,R 459 900
Hyundai,Hyundai Tucson,2.0D Elite,Hyun,48 000,Automatic,Great Price,R 509 995
Hyundai,Hyundai i20,1.4 Motion Auto,Hyun,2 932,Automatic,Great Price,R 269 999
Hyundai,Hyundai Venue,1.0T Motion Auto,Hyun,31 000,Automatic,Great Price,R 245 990
Hyundai,Hyundai Grand i10,1.0 Fluid Hatch Manual,Hyun,39 000,Manual,Fair Price,R 189 890
Hyundai,Hyundai Creta,1.5 Premium Manual,Hyun,26 500,Manual,Great Price,R 309 900
Hyundai,Hyundai Creta,1.5 Executive,Hyun,77 900,Automatic,Great Price,R 269 500
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai i20,1.2 Motion,Hyun,90 150,Manual,Fair Price,R 164 900
Hyundai,Hyundai EX-8,Dropside (Aircon),Hyun,1 500,Manual,No Rating,R 589 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,25 000,Automatic,Fair Price,R 789 500
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,60 000,Manual,Fair Price,R 179 900
Hyundai,Hyundai Accent,Sedan 1.6 Fluid,Hyun,141 000,Manual,No Rating,R 159 500
Hyundai,ined,,ined,,,,
Hyundai,Hyundai Creta,1.5 Executive,Hyun,30 000,Automatic,Fair Price,R 339 900
Hyundai,Hyundai Creta,1.5 Premium Auto,Hyun,60 610,Automatic,Great Price,R 279 900
Hyundai,Hyundai Tucson,1.6 Turbo 4WD Elite Sport,Hyun,103 000,Automatic,Fair Price,R 359 990
Hyundai,Hyundai i20,1.4 Fluid,Hyun,173 000,Manual,No Rating,R 139 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,28 000,Manual,Low Price,R 189 900
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,Hyun,74 000,Automatic,Fair Price,R 239 899
Hyundai,Hyundai i20,1.2 Motion,Hyun,85 000,Manual,Fair Price,R 169 899
Hyundai,Hyundai Tucson,2.0D AWD N Line,Hyun,19 757,Automatic,Great Price,R 699 900
Hyundai,Hyundai H-100,Bakkie 2.6D Tipper (Aircon),Hyun,88 000,Manual,No Rating,R 299 899
Hyundai,Hyundai i20,1.2 Motion,Hyun,101 400,Manual,Fair Price,R 199 995
Hyundai,,,,,,High Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Tucson,2.0 Elite,Hyun,66 000,Automatic,Fair Price,R 389 900
Hyundai,Hyundai Grand i10,1.0 Fluid Hatch Manual,Hyun,50 724,Manual,Fair Price,R 199 000
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,53 156,Manual,Great Price,R 169 950
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,Hyun,25 000,Automatic,Fair Price,R 249 995
Hyundai,Hyundai Tucson,2.0 Executive,Hyun,90 000,Automatic,Fair Price,R 369 900
Hyundai,Hyundai Creta,1.6 Executive Auto,Hyun,97 200,Automatic,Great Price,R 229 900
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,Hyun,81 500,Automatic,Great Price,R 209 900
Hyundai,Hyundai Santa Fe,2.2D 4WD Elite,Hyun,72 579,Automatic,High Price,R 659 990
Hyundai,Hyundai Grand i10,1.0 Motion,Hyun,82 250,Manual,Fair Price,R 139 995
Hyundai,Hyundai i10,1.1 Motion,Hyun,108 000,Manual,No Rating,R 119 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,High Price,
Hyundai,Hyundai i20,1.2 Motion,Hyun,30 500,Manual,Fair Price,R 239 890
Hyundai,ined,,ined,,,,
Hyundai,Hyundai Staria,2.2D Elite 9-seater,Hyun,73 000,Automatic,Fair Price,R 699 990
Hyundai,Hyundai Creta,1.5 Premium Manual,Hyun,9 000,Manual,Great Price,R 358 900
Hyundai,Hyundai Venue,1.2 Motion,Hyun,24 000,Manual,Great Price,R 219 900
Hyundai,Hyundai i20,1.4 Motion Auto,Hyun,57 000,Automatic,Great Price,R 249 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,Hyun,72 000,Manual,Low Price,R 139 900
Hyundai,Hyundai Venue,1.0T Motion Manual,Hyun,28 087,Manual,Fair Price,R 269 900
Hyundai,Hyundai Tucson,2.0 Premium,Hyun,38 190,Automatic,Great Price,R 399 900
Hyundai,Hyundai H-100,Bakkie 2.6D,Hyun,156 128,Manual,Fair Price,R 210 000
Hyundai,Hyundai Tucson,2.0D AWD N Line,Hyun,29 000,Automatic,Low Price,R 569 800
Hyundai,Hyundai Staria,2.2D Executive 9-seater,Hyun,121 000,Automatic,Fair Price,R 549 890
Hyundai,Hyundai Staria,2.2D Elite 9-seater,Hyun,79 000,Automatic,Fair Price,R 728 888
Hyundai,Hyundai ix35,2.0 Executive,Hyun,113 000,Manual,Fair Price,R 199 900
Hyundai,Hyundai Kona,2.0 Executive,Hyun,65 800,Automatic,Fair Price,R 249 995
Hyundai,Hyundai Accent,Hatch 1.6 Fluid,Hyun,168 500,Manual,No Rating,R 124 500
